209.889855	210.289342	अ
211.450037	212.148390	आ
213.154467	213.508209	इ
214.688798	215.500000	ई
216.560181	216.936054	उ
218.097778	218.901043	ऊ
219.800091	220.473469	ऋ
221.236825	222.389116	ॠ
223.216327	223.850522	ए
224.777868	225.342404	ऐ
226.211519	226.853878	ओ
227.658957	228.286984	औ
250.718186	251.228299	अं
252.598277	253.294875	अः
